Row,startego,goalego,startother,goalother,cloudiness,precipitation,precipitationdeposits,windintensity,fogdensity,fogdistance,wetness,roadfriction
scenario128,-1.25941372475018,0.340619960159711,-0.148138796745971,1.10063661789505,-0.390257533821865,-0.223891558035728,-1.47000357919394,-1.65076118084566,-1.36931176479135,1.1690395008904,1.21583438353626,-1.44910746562143
scenario129,-1.25941372475018,1.2526618415769,-0.148138796745971,1.10063661789505,0.178663472263846,-1.42657953535939,0.609898498612263,0.133836380845229,-2.14957133806625,1.1690395008904,-1.56081571411273,0.115956777403328
scenario130,0.0524601772039277,1.2526618415769,1.17030136363812,-1.19549481880125,-0.390257533821865,1.14927158917454,0.609898498612263,0.620039885332871,0.78290780330452,1.1690395008904,-0.434388667576933,-0.4951724378471
scenario131,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,-1.02699029379074,1.14927158917454,-0.276057121798235,0.133836380845229,1.47753668348839,0.840116369053389,-1.56081571411273,-0.4951724378471
scenario132,0.0524601772039277,1.2526618415769,-1.45969993297693,0.109764160564943,-1.02699029379074,-1.42657953535939,-0.276057121798235,-0.485465606804425,-1.36931176479135,-0.129235218647598,0.120997798645755,-1.44910746562143
scenario133,1.12579148949124,0.340619960159711,-1.45969993297693,0.109764160564943,-0.390257533821865,-1.42657953535939,-0.276057121798235,1.03531257218246,0.78290780330452,-1.4835670138114,-1.56081571411273,-0.4951724378471
scenario134,-1.25941372475018,0.340619960159711,-0.148138796745971,1.10063661789505,-0.390257533821865,0.268055301977513,-1.47000357919394,-1.65076118084566,-2.14957133806625,1.1690395008904,1.21583438353626,-1.44910746562143
scenario135,0.0524601772039277,1.2526618415769,-1.45969993297693,1.10063661789505,0.178663472263846,-0.223891558035728,-0.276057121798235,-1.65076118084566,0.78290780330452,0.840116369053389,0.902582235141135,-1.12548293250013
scenario136,-1.25941372475018,1.2526618415769,-0.148138796745971,1.10063661789505,-0.390257533821865,-1.42657953535939,-1.47000357919394,0.133836380845229,1.47753668348839,0.840116369053389,-1.56081571411273,1.29207677641279
scenario137,0.0524601772039277,1.2526618415769,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,-0.276057121798235,-1.65076118084566,0.78290780330452,0.433641575066657,0.545810278598443,-1.44910746562143
scenario138,1.12579148949124,0.340619960159711,-1.45969993297693,0.109764160564943,-0.390257533821865,-1.42657953535939,-1.47000357919394,1.40453029088076,1.47753668348839,-1.4835670138114,-0.434388667576933,-1.12548293250013
scenario139,0.0524601772039277,1.2526618415769,-1.45969993297693,0.109764160564943,1.20746917406887,-1.42657953535939,-1.47000357919394,-1.65076118084566,-0.635643801221706,1.44997516531854,1.21583438353626,-1.44910746562143
scenario140,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,-1.02699029379074,0.268055301977513,-1.47000357919394,-1.65076118084566,-0.635643801221706,1.44997516531854,1.21583438353626,1.29207677641279
scenario141,-1.25941372475018,0.340619960159711,-0.148138796745971,1.10063661789505,-1.02699029379074,1.14927158917454,0.236131118938583,1.40453029088076,0.78290780330452,0.433641575066657,-1.56081571411273,-0.4951724378471
scenario142,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,-0.390257533821865,-1.42657953535939,-1.47000357919394,-1.65076118084566,-1.36931176479135,-0.129235218647598,0.902582235141135,-1.12548293250013
scenario143,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,-1.02699029379074,-1.42657953535939,0.236131118938583,0.133836380845229,0.0795573432694017,-1.4835670138114,-1.56081571411273,-1.44910746562143
scenario144,0.0524601772039277,1.2526618415769,1.17030136363812,-1.19549481880125,-1.02699029379074,0.268055301977513,0.914405945819495,-1.65076118084566,0.0795573432694017,1.44997516531854,1.21583438353626,-1.12548293250013
scenario145,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,-1.86985007702444,0.621450906611545,1.17579751217499,1.03531257218246,0.0795573432694017,1.44997516531854,0.902582235141135,1.29207677641279
scenario146,-1.25941372475018,0.340619960159711,-0.148138796745971,1.10063661789505,-1.86985007702444,-1.42657953535939,-1.47000357919394,1.03531257218246,-0.635643801221706,-0.129235218647598,-0.434388667576933,0.710952469111296
scenario147,-1.25941372475018,0.340619960159711,1.17030136363812,0.109764160564943,1.20746917406887,-1.42657953535939,0.236131118938583,0.133836380845229,-0.635643801221706,-0.129235218647598,-1.56081571411273,0.115956777403328
scenario148,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,1.20746917406887,-0.223891558035728,0.914405945819495,-0.485465606804425,0.78290780330452,1.44997516531854,0.120997798645755,1.29207677641279
scenario149,0.0524601772039277,1.2526618415769,-1.45969993297693,1.10063661789505,-1.02699029379074,-1.42657953535939,-1.47000357919394,-0.485465606804425,0.78290780330452,-0.129235218647598,0.902582235141135,-1.12548293250013
scenario150,-1.25941372475018,0.340619960159711,1.17030136363812,-1.19549481880125,-1.02699029379074,-0.223891558035728,-0.276057121798235,0.133836380845229,0.78290780330452,0.433641575066657,1.21583438353626,-1.44910746562143
scenario151,0.0524601772039277,1.2526618415769,1.17030136363812,-1.19549481880125,0.178663472263846,-1.42657953535939,-1.47000357919394,-0.485465606804425,0.0795573432694017,-1.4835670138114,-1.56081571411273,0.115956777403328
scenario152,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,-0.390257533821865,-1.42657953535939,-1.47000357919394,-1.65076118084566,0.78290780330452,-0.129235218647598,-0.434388667576933,-1.12548293250013
scenario153,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,-0.390257533821865,-1.42657953535939,-1.47000357919394,0.133836380845229,-0.635643801221706,-0.129235218647598,-1.56081571411273,-1.12548293250013
scenario154,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,1.20746917406887,-0.223891558035728,0.914405945819495,-0.485465606804425,0.78290780330452,-0.129235218647598,-1.56081571411273,1.29207677641279
scenario155,-1.25941372475018,0.340619960159711,1.17030136363812,-1.19549481880125,0.178663472263846,-1.42657953535939,-1.47000357919394,-0.485465606804425,-2.14957133806625,1.44997516531854,-0.434388667576933,1.29207677641279
scenario156,0.0524601772039277,1.2526618415769,-1.45969993297693,0.109764160564943,0.178663472263846,-1.42657953535939,-1.47000357919394,-0.485465606804425,0.0795573432694017,0.433641575066657,-0.434388667576933,-1.12548293250013
scenario157,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,1.20746917406887,-0.223891558035728,0.914405945819495,-0.485465606804425,0.78290780330452,-0.129235218647598,-1.56081571411273,1.29207677641279
scenario158,-1.25941372475018,0.340619960159711,1.17030136363812,0.109764160564943,1.20746917406887,-0.223891558035728,0.236131118938583,-0.485465606804425,1.47753668348839,-0.129235218647598,-1.56081571411273,1.29207677641279
scenario159,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,1.20746917406887,-1.42657953535939,0.609898498612263,-0.485465606804425,-1.36931176479135,0.433641575066657,-0.434388667576933,1.29207677641279
scenario160,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,1.20746917406887,-0.223891558035728,0.609898498612263,1.40453029088076,0.78290780330452,-0.129235218647598,-0.434388667576933,0.710952469111296
scenario161,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,1.20746917406887,0.268055301977513,1.17579751217499,-0.485465606804425,0.78290780330452,0.433641575066657,-1.56081571411273,0.710952469111296
scenario162,-1.25941372475018,0.340619960159711,-0.148138796745971,1.10063661789505,0.707196108576464,-0.223891558035728,0.914405945819495,-1.65076118084566,1.47753668348839,-0.129235218647598,-1.56081571411273,1.29207677641279
scenario163,-1.25941372475018,0.340619960159711,-0.148138796745971,1.10063661789505,0.707196108576464,0.268055301977513,0.914405945819495,1.03531257218246,0.0795573432694017,0.433641575066657,-0.434388667576933,1.29207677641279
scenario164,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,0.707196108576464,0.268055301977513,0.914405945819495,-0.485465606804425,0.78290780330452,0.433641575066657,-1.56081571411273,1.29207677641279
scenario165,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,0.707196108576464,-0.223891558035728,1.17579751217499,-0.485465606804425,0.78290780330452,0.433641575066657,-1.56081571411273,1.29207677641279
scenario166,-1.25941372475018,0.340619960159711,-0.148138796745971,1.10063661789505,-1.86985007702444,-1.42657953535939,0.914405945819495,-0.485465606804425,0.0795573432694017,0.433641575066657,-1.56081571411273,-1.12548293250013
scenario167,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,1.20746917406887,0.268055301977513,-1.47000357919394,-1.65076118084566,1.47753668348839,-0.129235218647598,-1.56081571411273,1.29207677641279
scenario168,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,0.707196108576464,-1.42657953535939,1.17579751217499,0.133836380845229,0.78290780330452,0.433641575066657,-1.56081571411273,1.29207677641279
scenario169,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,1.20746917406887,-1.42657953535939,0.609898498612263,-0.485465606804425,-1.36931176479135,0.433641575066657,-0.434388667576933,1.29207677641279
scenario170,-1.25941372475018,0.340619960159711,1.17030136363812,-1.19549481880125,-1.86985007702444,-1.42657953535939,1.17579751217499,-1.65076118084566,0.0795573432694017,0.840116369053389,-1.56081571411273,0.710952469111296
scenario171,-1.25941372475018,0.340619960159711,1.17030136363812,0.109764160564943,-1.02699029379074,-0.223891558035728,0.609898498612263,0.133836380845229,1.47753668348839,-1.4835670138114,-1.56081571411273,1.29207677641279
scenario172,1.12579148949124,0.340619960159711,-1.45969993297693,0.109764160564943,1.20746917406887,0.268055301977513,-1.47000357919394,-1.65076118084566,-2.14957133806625,-0.129235218647598,-1.56081571411273,0.710952469111296
scenario173,-1.25941372475018,0.340619960159711,-0.148138796745971,1.10063661789505,1.20746917406887,-1.42657953535939,0.914405945819495,0.133836380845229,0.0795573432694017,-1.4835670138114,0.120997798645755,1.29207677641279
scenario174,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,0.236131118938583,0.133836380845229,-0.635643801221706,0.433641575066657,-1.56081571411273,0.710952469111296
scenario175,-1.25941372475018,0.340619960159711,-0.148138796745971,1.10063661789505,-1.86985007702444,-1.42657953535939,1.17579751217499,-1.65076118084566,0.0795573432694017,0.433641575066657,-1.56081571411273,-1.12548293250013
scenario176,-1.25941372475018,0.340619960159711,-0.148138796745971,1.10063661789505,-1.86985007702444,0.268055301977513,-0.276057121798235,-1.65076118084566,1.47753668348839,-0.129235218647598,-1.56081571411273,0.115956777403328
scenario177,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,1.20746917406887,-1.42657953535939,0.609898498612263,-1.65076118084566,-2.14957133806625,-0.129235218647598,0.120997798645755,1.29207677641279
scenario178,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,1.20746917406887,0.906456680493577,-1.47000357919394,-1.65076118084566,1.47753668348839,-0.129235218647598,-1.56081571411273,1.29207677641279
scenario179,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,1.20746917406887,0.621450906611545,0.609898498612263,-0.485465606804425,0.0795573432694017,0.433641575066657,-0.434388667576933,1.29207677641279
scenario180,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,1.20746917406887,0.268055301977513,0.914405945819495,-0.485465606804425,1.47753668348839,-1.4835670138114,-1.56081571411273,0.710952469111296
scenario181,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,1.20746917406887,-1.42657953535939,0.609898498612263,-0.485465606804425,-1.36931176479135,0.433641575066657,-0.434388667576933,1.29207677641279
scenario182,-1.25941372475018,0.340619960159711,1.17030136363812,-1.19549481880125,0.178663472263846,-1.42657953535939,1.17579751217499,0.620039885332871,0.0795573432694017,0.840116369053389,-1.56081571411273,1.29207677641279
scenario183,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,1.20746917406887,-1.42657953535939,0.914405945819495,-0.485465606804425,-0.635643801221706,-1.4835670138114,0.545810278598443,1.29207677641279
scenario184,-1.25941372475018,0.340619960159711,1.17030136363812,-1.19549481880125,-1.86985007702444,-0.223891558035728,1.17579751217499,-1.65076118084566,0.78290780330452,0.840116369053389,-0.434388667576933,0.710952469111296
scenario185,0.0524601772039277,1.2526618415769,-1.45969993297693,0.109764160564943,-1.86985007702444,-0.223891558035728,-0.276057121798235,-0.485465606804425,1.47753668348839,-0.129235218647598,-1.56081571411273,-0.4951724378471
scenario186,-1.25941372475018,1.2526618415769,-0.148138796745971,1.10063661789505,1.20746917406887,-1.42657953535939,1.17579751217499,-1.65076118084566,-2.14957133806625,-0.129235218647598,0.120997798645755,1.29207677641279
scenario187,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,1.20746917406887,0.906456680493577,-1.47000357919394,-1.65076118084566,1.47753668348839,-0.129235218647598,-0.434388667576933,1.29207677641279
scenario188,1.12579148949124,0.340619960159711,-1.45969993297693,0.109764160564943,-1.86985007702444,-0.223891558035728,0.914405945819495,0.620039885332871,1.47753668348839,-0.129235218647598,-1.56081571411273,1.29207677641279
scenario189,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,0.236131118938583,0.620039885332871,-0.635643801221706,-0.129235218647598,0.545810278598443,0.115956777403328
scenario190,-1.25941372475018,0.340619960159711,1.17030136363812,0.109764160564943,-1.86985007702444,1.14927158917454,1.17579751217499,-0.485465606804425,0.78290780330452,0.840116369053389,-0.434388667576933,0.710952469111296
scenario191,-1.25941372475018,0.340619960159711,1.17030136363812,-1.19549481880125,-1.86985007702444,0.268055301977513,-1.47000357919394,0.620039885332871,1.47753668348839,-1.4835670138114,1.21583438353626,1.29207677641279
scenario192,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,1.20746917406887,0.621450906611545,0.609898498612263,0.133836380845229,-0.635643801221706,-0.129235218647598,-0.434388667576933,-0.4951724378471
scenario193,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,0.236131118938583,0.620039885332871,-0.635643801221706,-0.129235218647598,0.545810278598443,0.115956777403328
scenario194,1.12579148949124,0.340619960159711,-1.45969993297693,0.109764160564943,-1.02699029379074,0.906456680493577,-0.276057121798235,1.40453029088076,1.47753668348839,0.840116369053389,-1.56081571411273,-0.4951724378471
scenario195,0.0524601772039277,1.2526618415769,-1.45969993297693,1.10063661789505,-1.86985007702444,1.14927158917454,1.17579751217499,0.133836380845229,0.0795573432694017,1.1690395008904,-1.56081571411273,0.710952469111296
scenario196,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,1.14927158917454,-0.276057121798235,-0.485465606804425,1.47753668348839,-1.4835670138114,-0.434388667576933,1.29207677641279
scenario197,1.12579148949124,-1.13538521770831,-1.45969993297693,0.109764160564943,-1.86985007702444,0.906456680493577,1.17579751217499,-1.65076118084566,0.78290780330452,0.840116369053389,-0.434388667576933,1.29207677641279
scenario198,0.0524601772039277,1.2526618415769,1.17030136363812,-1.19549481880125,-1.86985007702444,-0.223891558035728,1.17579751217499,-1.65076118084566,0.78290780330452,0.840116369053389,-1.56081571411273,0.710952469111296
scenario199,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,-1.86985007702444,0.621450906611545,1.17579751217499,-0.485465606804425,0.78290780330452,0.433641575066657,-0.434388667576933,0.710952469111296
scenario200,-1.25941372475018,0.340619960159711,1.17030136363812,-1.19549481880125,-1.02699029379074,-0.223891558035728,1.17579751217499,-1.65076118084566,1.47753668348839,0.840116369053389,-0.434388667576933,1.29207677641279
scenario201,0.0524601772039277,1.2526618415769,1.17030136363812,-1.19549481880125,-1.02699029379074,0.268055301977513,0.914405945819495,0.620039885332871,0.78290780330452,0.433641575066657,0.545810278598443,0.710952469111296
scenario202,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,0.707196108576464,-0.223891558035728,0.236131118938583,0.133836380845229,-1.36931176479135,-0.129235218647598,-1.56081571411273,0.115956777403328
scenario203,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,-0.390257533821865,-0.223891558035728,1.17579751217499,-1.65076118084566,0.0795573432694017,0.433641575066657,0.120997798645755,1.29207677641279
scenario204,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,1.17579751217499,0.620039885332871,-0.635643801221706,-0.129235218647598,-0.434388667576933,-0.4951724378471
scenario205,-1.25941372475018,0.340619960159711,1.17030136363812,-1.19549481880125,-1.02699029379074,-0.223891558035728,1.17579751217499,-1.65076118084566,1.47753668348839,0.840116369053389,-0.434388667576933,1.29207677641279
scenario206,1.12579148949124,0.340619960159711,-1.45969993297693,0.109764160564943,1.20746917406887,-0.223891558035728,0.236131118938583,1.03531257218246,-0.635643801221706,-1.4835670138114,0.120997798645755,0.115956777403328
scenario207,0.0524601772039277,1.2526618415769,-1.45969993297693,1.10063661789505,0.707196108576464,0.906456680493577,-0.276057121798235,-0.485465606804425,1.47753668348839,-1.4835670138114,0.120997798645755,-1.12548293250013
scenario208,0.0524601772039277,1.2526618415769,-1.45969993297693,1.10063661789505,-1.86985007702444,0.906456680493577,0.914405945819495,-1.65076118084566,0.78290780330452,1.1690395008904,-1.56081571411273,0.710952469111296
scenario209,0.0524601772039277,1.2526618415769,-1.45969993297693,0.109764160564943,-1.86985007702444,-0.223891558035728,-0.276057121798235,-1.65076118084566,1.47753668348839,0.840116369053389,-1.56081571411273,-1.12548293250013
scenario210,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,-1.02699029379074,-1.42657953535939,1.17579751217499,-1.65076118084566,0.0795573432694017,0.433641575066657,0.120997798645755,-1.12548293250013
scenario211,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.178663472263846,-1.42657953535939,0.236131118938583,0.620039885332871,-0.635643801221706,-0.129235218647598,0.120997798645755,0.115956777403328
scenario212,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,-1.02699029379074,0.268055301977513,-1.47000357919394,0.620039885332871,0.78290780330452,0.433641575066657,0.902582235141135,0.115956777403328
scenario213,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,-1.02699029379074,1.14927158917454,1.17579751217499,-0.485465606804425,0.0795573432694017,1.1690395008904,-1.56081571411273,0.710952469111296
scenario214,0.0524601772039277,1.2526618415769,1.17030136363812,-1.19549481880125,-0.390257533821865,0.268055301977513,0.609898498612263,0.620039885332871,0.78290780330452,0.840116369053389,0.545810278598443,0.710952469111296
scenario215,1.12579148949124,-1.13538521770831,-1.45969993297693,0.109764160564943,-1.86985007702444,1.14927158917454,0.914405945819495,-1.65076118084566,0.78290780330452,0.433641575066657,-0.434388667576933,0.710952469111296
scenario216,0.0524601772039277,1.2526618415769,-1.45969993297693,1.10063661789505,0.707196108576464,-0.223891558035728,1.17579751217499,0.620039885332871,-0.635643801221706,-0.129235218647598,0.120997798645755,1.29207677641279
scenario217,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,-1.86985007702444,0.621450906611545,1.17579751217499,1.03531257218246,0.0795573432694017,1.44997516531854,0.902582235141135,1.29207677641279
scenario218,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,0.236131118938583,0.620039885332871,-0.635643801221706,0.840116369053389,0.545810278598443,0.115956777403328
scenario219,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,-0.390257533821865,-1.42657953535939,-1.47000357919394,-1.65076118084566,1.47753668348839,-1.4835670138114,-0.434388667576933,-1.12548293250013
scenario220,-1.25941372475018,1.2526618415769,-0.148138796745971,1.10063661789505,-0.390257533821865,-1.42657953535939,-1.47000357919394,-1.65076118084566,0.78290780330452,-0.129235218647598,-1.56081571411273,-1.12548293250013
scenario221,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,0.707196108576464,-1.42657953535939,0.236131118938583,0.133836380845229,-0.635643801221706,-0.129235218647598,-1.56081571411273,0.115956777403328
scenario222,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,-0.276057121798235,-1.65076118084566,-0.635643801221706,-0.129235218647598,-0.434388667576933,-1.12548293250013
scenario223,0.0524601772039277,1.2526618415769,-1.45969993297693,1.10063661789505,-0.390257533821865,-1.42657953535939,0.236131118938583,1.03531257218246,-0.635643801221706,-0.129235218647598,0.545810278598443,0.115956777403328
scenario224,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,0.178663472263846,-0.223891558035728,-1.47000357919394,-0.485465606804425,0.0795573432694017,0.433641575066657,0.545810278598443,0.115956777403328
scenario225,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,0.236131118938583,0.620039885332871,-0.635643801221706,-0.129235218647598,-1.56081571411273,0.710952469111296
scenario226,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-0.223891558035728,0.609898498612263,0.620039885332871,-0.635643801221706,-0.129235218647598,0.545810278598443,0.115956777403328
scenario227,0.0524601772039277,1.2526618415769,-1.45969993297693,1.10063661789505,-0.390257533821865,-1.42657953535939,-0.276057121798235,-1.65076118084566,0.78290780330452,-1.4835670138114,-0.434388667576933,-0.4951724378471
scenario228,0.0524601772039277,1.2526618415769,1.17030136363812,-1.19549481880125,-1.02699029379074,-1.42657953535939,-1.47000357919394,-0.485465606804425,0.0795573432694017,-1.4835670138114,-1.56081571411273,0.115956777403328
scenario229,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,0.236131118938583,0.620039885332871,-0.635643801221706,-0.129235218647598,-1.56081571411273,0.710952469111296
scenario230,1.12579148949124,-1.13538521770831,-0.148138796745971,-1.19549481880125,-1.02699029379074,-1.42657953535939,0.236131118938583,0.620039885332871,0.78290780330452,-0.129235218647598,-0.434388667576933,-0.4951724378471
scenario231,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,0.178663472263846,-1.42657953535939,-1.47000357919394,0.620039885332871,-0.635643801221706,-0.129235218647598,-1.56081571411273,0.710952469111296
scenario232,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,1.20746917406887,-1.42657953535939,0.236131118938583,0.133836380845229,0.0795573432694017,-0.129235218647598,-0.434388667576933,0.710952469111296
scenario233,0.0524601772039277,1.2526618415769,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,0.236131118938583,0.620039885332871,-0.635643801221706,0.433641575066657,-0.434388667576933,0.710952469111296
scenario234,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,0.707196108576464,-1.42657953535939,-1.47000357919394,0.620039885332871,-0.635643801221706,-0.129235218647598,-1.56081571411273,0.710952469111296
scenario235,1.12579148949124,0.340619960159711,-1.45969993297693,0.109764160564943,1.20746917406887,-1.42657953535939,0.236131118938583,0.133836380845229,-0.635643801221706,-1.4835670138114,-1.56081571411273,0.710952469111296
scenario236,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.178663472263846,-1.42657953535939,0.236131118938583,0.133836380845229,0.0795573432694017,-0.129235218647598,-1.56081571411273,1.29207677641279
scenario237,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-0.223891558035728,0.236131118938583,0.133836380845229,-0.635643801221706,-0.129235218647598,-1.56081571411273,1.29207677641279
scenario238,0.0524601772039277,1.2526618415769,-1.45969993297693,1.10063661789505,0.707196108576464,-0.223891558035728,-0.276057121798235,0.620039885332871,-0.635643801221706,-0.129235218647598,-1.56081571411273,1.29207677641279
scenario239,1.12579148949124,-1.13538521770831,-1.45969993297693,0.109764160564943,0.178663472263846,-1.42657953535939,-0.276057121798235,0.620039885332871,0.0795573432694017,0.840116369053389,1.21583438353626,0.710952469111296
scenario240,-1.25941372475018,1.2526618415769,-0.148138796745971,1.10063661789505,-1.86985007702444,-1.42657953535939,0.609898498612263,-0.485465606804425,0.0795573432694017,-0.129235218647598,-0.434388667576933,0.710952469111296
scenario241,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,0.236131118938583,0.620039885332871,-0.635643801221706,-0.129235218647598,-1.56081571411273,0.710952469111296
scenario242,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,0.178663472263846,-1.42657953535939,0.609898498612263,0.133836380845229,0.0795573432694017,-0.129235218647598,0.545810278598443,0.710952469111296
scenario243,0.0524601772039277,1.2526618415769,-1.45969993297693,0.109764160564943,0.707196108576464,-1.42657953535939,-0.276057121798235,0.620039885332871,-0.635643801221706,0.840116369053389,-0.434388667576933,0.710952469111296
scenario244,0.0524601772039277,1.2526618415769,-1.45969993297693,0.109764160564943,-1.02699029379074,-1.42657953535939,-1.47000357919394,0.133836380845229,0.78290780330452,-0.129235218647598,-1.56081571411273,-0.4951724378471
scenario245,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,0.236131118938583,0.133836380845229,-0.635643801221706,-0.129235218647598,-0.434388667576933,-0.4951724378471
scenario246,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-0.223891558035728,0.236131118938583,0.620039885332871,0.0795573432694017,-0.129235218647598,0.120997798645755,0.710952469111296
scenario247,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,0.178663472263846,-1.42657953535939,-1.47000357919394,0.133836380845229,-1.36931176479135,-0.129235218647598,-1.56081571411273,0.710952469111296
scenario248,-1.25941372475018,0.340619960159711,-0.148138796745971,1.10063661789505,0.707196108576464,-1.42657953535939,0.236131118938583,0.620039885332871,-0.635643801221706,0.433641575066657,0.120997798645755,0.710952469111296
scenario249,1.12579148949124,-1.13538521770831,-1.45969993297693,0.109764160564943,0.707196108576464,-0.223891558035728,0.236131118938583,0.620039885332871,0.0795573432694017,1.1690395008904,1.21583438353626,0.710952469111296
scenario250,-1.25941372475018,0.340619960159711,-0.148138796745971,1.10063661789505,-1.86985007702444,-1.42657953535939,-1.47000357919394,0.620039885332871,-0.635643801221706,-0.129235218647598,-1.56081571411273,0.115956777403328
scenario251,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-0.223891558035728,0.609898498612263,-0.485465606804425,-0.635643801221706,-0.129235218647598,-1.56081571411273,1.29207677641279
scenario252,1.12579148949124,-1.13538521770831,-1.45969993297693,0.109764160564943,0.707196108576464,-1.42657953535939,-0.276057121798235,1.03531257218246,0.0795573432694017,0.840116369053389,1.21583438353626,0.710952469111296
scenario253,0.0524601772039277,-1.13538521770831,1.17030136363812,-1.19549481880125,0.707196108576464,-1.42657953535939,0.236131118938583,0.133836380845229,-0.635643801221706,-0.129235218647598,-0.434388667576933,-0.4951724378471
scenario254,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,0.178663472263846,-0.223891558035728,0.609898498612263,0.620039885332871,0.0795573432694017,0.433641575066657,0.545810278598443,1.29207677641279
scenario255,-1.25941372475018,0.340619960159711,1.17030136363812,0.109764160564943,0.707196108576464,-1.42657953535939,0.236131118938583,-0.485465606804425,-1.36931176479135,-1.4835670138114,-1.56081571411273,0.115956777403328
scenario256,1.12579148949124,-1.13538521770831,-0.148138796745971,1.10063661789505,0.178663472263846,0.621450906611545,0.609898498612263,0.620039885332871,0.78290780330452,-0.129235218647598,0.545810278598443,0.710952469111296
