Row,z_1,z_2
scenario400,0.0321177647848909,0.218659970952685
scenario401,0.0321177647848909,0.218659970952685
scenario402,0.0321177647848909,0.218659970952685
scenario403,-0.381396818903156,0.0235587701046388
scenario404,0.351816493870995,-0.0954529803387242
scenario405,0.0321177647848909,0.218659970952685
scenario406,0.415764260550247,-0.158283451318495
scenario407,0.0321177647848909,0.218659970952685
scenario408,-0.0308232242794678,-0.11854387473543
scenario409,0.415764260550247,-0.158283451318495
scenario410,-0.381396818903156,0.0235587701046388
scenario411,-0.381396818903156,0.0235587701046388
scenario412,0.264514513458289,-0.00967634056473761
scenario413,0.0321177647848909,0.218659970952685
scenario414,-0.0308232242794678,-0.11854387473543
scenario415,-0.0310775306531318,-0.119906311018324
scenario416,0.0321177647848909,0.218659970952685
scenario417,0.0321177647848909,0.218659970952685
scenario418,-0.444337807967515,-0.313645075583476
scenario419,0.0321177647848909,0.218659970952685
scenario420,0.0321177647848909,0.218659970952685
scenario421,0.0321177647848909,0.218659970952685
scenario422,0.0321177647848909,0.218659970952685
scenario423,0.0321177647848909,0.218659970952685
scenario424,0.448220490036747,-0.190172605400962
scenario425,0.0321177647848909,0.218659970952685
scenario426,0.0321177647848909,0.218659970952685
scenario427,0.0321177647848909,0.218659970952685
scenario428,0.0321177647848909,0.218659970952685
scenario429,0.0321177647848909,0.218659970952685
scenario430,-0.0308232242794678,-0.11854387473543
scenario431,0.0321177647848909,0.218659970952685
scenario432,-0.381396818903156,0.0235587701046388
scenario433,-0.381396818903156,0.0235587701046388
scenario434,0.351816493870995,-0.0954529803387242
scenario435,0.351816493870995,-0.0954529803387242
scenario436,0.0321177647848909,0.218659970952685
scenario437,0.415764260550247,-0.158283451318495
scenario438,0.0321177647848909,0.218659970952685
scenario439,0.033091732517916,-0.386035393059211
scenario440,-0.38301099273394,0.0227971832944357
scenario441,-0.38301099273394,0.0227971832944357
scenario442,-0.38301099273394,0.0227971832944357
scenario443,-0.38301099273394,0.0227971832944357
scenario444,-0.38301099273394,0.0227971832944357
scenario445,0.0321177647848909,0.218659970952685
scenario446,0.0321177647848909,0.218659970952685
scenario447,0.0321177647848909,0.218659970952685
